[1458836851697] ANOMALY: btc_near_miss_or_valid = 11.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[1458842673815] ANOMALY: btc_near_miss_or_valid = 12.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[1458903370088] ANOMALY: btc_near_miss_or_valid = 16.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[1458962475074] ANOMALY: btc_near_miss_or_valid = 17.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[1459161058676] ANOMALY: btc_near_miss_or_valid = 18.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[1459258278772] ANOMALY: btc_near_miss_or_valid = 19.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[1465280527967] ANOMALY: btc_near_miss_or_valid = 20.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[1489325614877] ANOMALY: btc_near_miss_or_valid = 24.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[1546619223595] ANOMALY: btc_near_miss_or_valid = 25.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[1553509389780] ANOMALY: btc_near_miss_or_valid = 28.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[28764635202614] ANOMALY: btc_near_miss_or_valid = 2.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[28764636677014] ANOMALY: btc_near_miss_or_valid = 4.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[28764637255774] ANOMALY: btc_near_miss_or_valid = 8.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[28764641466274] ANOMALY: btc_near_miss_or_valid = 10.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[28764644827754] ANOMALY: btc_near_miss_or_valid = 11.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[28764648180714] ANOMALY: btc_near_miss_or_valid = 12.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[28764706598203] ANOMALY: btc_near_miss_or_valid = 19.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[28768195031455] ANOMALY: btc_near_miss_or_valid = 20.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[28771954572514] ANOMALY: btc_near_miss_or_valid = 25.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[28973659955786] ANOMALY: btc_near_miss_or_valid = 26.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[29190697399374] ANOMALY: btc_near_miss_or_valid = 27.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[9365892379593] ANOMALY: btc_near_miss_or_valid = 2.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[9365896764543] ANOMALY: btc_near_miss_or_valid = 4.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[9365901137383] ANOMALY: btc_near_miss_or_valid = 8.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[9365904646343] ANOMALY: btc_near_miss_or_valid = 11.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[9365907687503] ANOMALY: btc_near_miss_or_valid = 12.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[9365994182683] ANOMALY: btc_near_miss_or_valid = 16.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[9366493917648] ANOMALY: btc_near_miss_or_valid = 17.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[9367185228863] ANOMALY: btc_near_miss_or_valid = 19.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[9373076925645] ANOMALY: btc_near_miss_or_valid = 24.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[9452470697689] ANOMALY: btc_near_miss_or_valid = 2.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[9452474577709] ANOMALY: btc_near_miss_or_valid = 4.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[9452478806739] ANOMALY: btc_near_miss_or_valid = 8.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[9452481883269] ANOMALY: btc_near_miss_or_valid = 9.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[9452485282129] ANOMALY: btc_near_miss_or_valid = 10.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[9452488752969] ANOMALY: btc_near_miss_or_valid = 11.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[9452492260669] ANOMALY: btc_near_miss_or_valid = 12.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[9452792869769] ANOMALY: btc_near_miss_or_valid = 16.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[9452927174339] ANOMALY: btc_near_miss_or_valid = 17.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[9453058887850] ANOMALY: btc_near_miss_or_valid = 18.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[9453093079930] ANOMALY: btc_near_miss_or_valid = 19.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[9458045083468] ANOMALY: btc_near_miss_or_valid = 20.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
