seq,ts_ns,module,key,value
29358037,7064341558684,btc_qm_engine,btc_leading_zeros,0.0000000000
29358038,7064341558955,btc_qm_engine,btc_sha256_elapsed_ns,3778.0000000000
29358039,7064341562684,btc_qm_engine,btc_sha256_nonce,413928628.0000000000
29358040,7064341563045,btc_qm_engine,btc_leading_zeros,0.0000000000
29358041,7064341563377,btc_qm_engine,btc_sha256_elapsed_ns,4390.0000000000
29358042,7064341565795,btc_qm_engine,btc_lebesgue_scan_nonce,14.0000000000
29358043,7064341567440,btc_qm_engine,btc_sha256_nonce,3916889358.0000000000
29358044,7064341568951,btc_qm_engine,btc_leading_zeros,2.0000000000
29358045,7064341569266,btc_qm_engine,btc_sha256_elapsed_ns,3594.0000000000
29358046,7064341572391,btc_qm_engine,btc_sha256_nonce,2148437562.0000000000
29358047,7064341572756,btc_qm_engine,btc_leading_zeros,1.0000000000
29358048,7064341573032,btc_qm_engine,btc_sha256_elapsed_ns,4491.0000000000
29358049,7064341574673,btc_qm_engine,btc_sha256_nonce,930114386.0000000000
29358050,7064341575058,btc_qm_engine,btc_leading_zeros,0.0000000000
29358051,7064341575404,btc_qm_engine,btc_sha256_elapsed_ns,4407.0000000000
29358052,7064341578849,btc_qm_engine,btc_sha256_nonce,1874760822.0000000000
29358053,7064341579224,btc_qm_engine,btc_leading_zeros,0.0000000000
29358054,7064341579495,btc_qm_engine,btc_sha256_elapsed_ns,4665.0000000000
29358055,7064341580715,btc_qm_engine,btc_sha256_nonce,8753722.0000000000
29358056,7064341581090,btc_qm_engine,btc_leading_zeros,0.0000000000
29358057,7064341581432,btc_qm_engine,btc_sha256_elapsed_ns,4274.0000000000
29358058,7064341585233,btc_qm_engine,btc_sha256_nonce,19476279.0000000000
29358059,7064341585607,btc_qm_engine,btc_leading_zeros,0.0000000000
29358060,7064341585908,btc_qm_engine,btc_sha256_elapsed_ns,4597.0000000000
29358061,7064341586734,btc_qm_engine,btc_lebesgue_scan_nonce,20.0000000000
29358062,7064341587406,btc_qm_engine,btc_sha256_nonce,2220508849.0000000000
29358063,7064341587756,btc_qm_engine,btc_leading_zeros,0.0000000000
29358064,7064341588056,btc_qm_engine,btc_sha256_elapsed_ns,4863.0000000000
29358065,7064341591906,btc_qm_engine,btc_sha256_nonce,2148395252.0000000000
29358066,7064341592425,btc_qm_engine,btc_leading_zeros,0.0000000000
29358067,7064341592734,btc_qm_engine,btc_sha256_elapsed_ns,4503.0000000000
29358068,7064341593156,btc_qm_engine,btc_sha256_nonce,1733737344.0000000000
29358069,7064341593541,btc_qm_engine,btc_leading_zeros,0.0000000000
29358070,7064341593853,btc_qm_engine,btc_sha256_elapsed_ns,4117.0000000000
29358071,7064341594571,btc_qm_engine,btc_orbital_scan_nonce,2148296576.0000000000
29358072,7064341597957,btc_qm_engine,btc_sha256_nonce,182975266.0000000000
29358073,7064341598305,btc_qm_engine,btc_leading_zeros,3.0000000000
29358074,7064341598610,btc_qm_engine,btc_sha256_elapsed_ns,4165.0000000000
29358075,7064341599529,btc_qm_engine,btc_sha256_nonce,2148296576.0000000000
29358076,7064341601871,btc_qm_engine,btc_lebesgue_scan_nonce,32.0000000000
29358077,7064341602749,btc_qm_engine,btc_leading_zeros,0.0000000000
29358078,7064341604143,btc_qm_engine,btc_sha256_elapsed_ns,4114.0000000000
29358079,7064341604906,btc_qm_engine,btc_orbital_scan_nonce,2148339563.0000000000
29358080,7064341607846,btc_qm_engine,btc_sha256_nonce,2148326671.0000000000
29358081,7064341608197,btc_qm_engine,btc_leading_zeros,0.0000000000
29358082,7064341608523,btc_qm_engine,btc_sha256_elapsed_ns,3806.0000000000
29358083,7064341610190,btc_qm_engine,btc_sha256_nonce,2148339563.0000000000
29358084,7064341610554,btc_qm_engine,btc_leading_zeros,0.0000000000
29358085,7064341610868,btc_qm_engine,btc_sha256_elapsed_ns,4598.0000000000
29358086,7064341613971,btc_qm_engine,btc_sha256_nonce,182476025.0000000000
29358087,7064341614328,btc_qm_engine,btc_leading_zeros,0.0000000000
29358088,7064341614683,btc_qm_engine,btc_sha256_elapsed_ns,4368.0000000000
29358089,7064341616629,btc_qm_engine,btc_sha256_nonce,2201003430.0000000000
29358090,7064341616970,btc_qm_engine,btc_leading_zeros,0.0000000000
29358091,7064341617335,btc_qm_engine,btc_sha256_elapsed_ns,4668.0000000000
29358092,7064341620095,btc_qm_engine,btc_sha256_nonce,462420228.0000000000
29358093,7064341620479,btc_qm_engine,btc_leading_zeros,2.0000000000
29358094,7064341620834,btc_qm_engine,btc_sha256_elapsed_ns,4232.0000000000
29358095,7064341621601,btc_qm_engine,btc_lebesgue_scan_nonce,25.0000000000
29358096,7064341623199,btc_qm_engine,btc_sha256_nonce,3752162551.0000000000
29358097,7064341623564,btc_qm_engine,btc_leading_zeros,2.0000000000
29358098,7064341623911,btc_qm_engine,btc_sha256_elapsed_ns,4692.0000000000
29358099,7064341624711,btc_qm_engine,btc_orbital_scan_nonce,2148305115.0000000000
29358100,7064341626985,btc_qm_engine,btc_sha256_nonce,2148227590.0000000000
29358101,7064341627386,btc_qm_engine,btc_leading_zeros,4.0000000000
29358102,7064341627643,btc_qm_engine,btc_sha256_elapsed_ns,4631.0000000000
29358103,7064341630480,btc_qm_engine,btc_sha256_nonce,2148305115.0000000000
29358104,7064341630825,btc_qm_engine,btc_leading_zeros,0.0000000000
29358105,7064341631167,btc_qm_engine,btc_sha256_elapsed_ns,5070.0000000000
29358106,7064341633359,btc_qm_engine,btc_sha256_nonce,556168995.0000000000
29358107,7064341633719,btc_qm_engine,btc_leading_zeros,3.0000000000
29358108,7064341633996,btc_qm_engine,btc_sha256_elapsed_ns,4636.0000000000
29358109,7064341636015,btc_qm_engine,btc_sha256_nonce,3969806433.0000000000
29358110,7064341636376,btc_qm_engine,btc_leading_zeros,1.0000000000
29358111,7064341636690,btc_qm_engine,btc_sha256_elapsed_ns,3801.0000000000
29358112,7064341639300,btc_qm_engine,btc_sha256_nonce,1156906859.0000000000
29358113,7064341639627,btc_qm_engine,btc_leading_zeros,0.0000000000
29358114,7064341639973,btc_qm_engine,btc_sha256_elapsed_ns,4187.0000000000
29358115,7064341641348,btc_qm_engine,btc_sha256_nonce,3175009896.0000000000
29358116,7064341641708,btc_qm_engine,btc_leading_zeros,3.0000000000
29358117,7064341642010,btc_qm_engine,btc_sha256_elapsed_ns,3605.0000000000
29358118,7064341645234,btc_qm_engine,btc_sha256_nonce,2961838669.0000000000
29358119,7064341645573,btc_qm_engine,btc_leading_zeros,1.0000000000
29358120,7064341645916,btc_qm_engine,btc_sha256_elapsed_ns,4187.0000000000
29358121,7064341648453,btc_qm_engine,btc_sha256_nonce,273903783.0000000000
29358122,7064341649301,btc_qm_engine,btc_lebesgue_scan_nonce,5.0000000000
29358123,7064341649916,btc_qm_engine,btc_leading_zeros,0.0000000000
29358124,7064341650234,btc_qm_engine,btc_sha256_elapsed_ns,3204.0000000000
29358125,7064341654599,btc_qm_engine,btc_sha256_nonce,277008652.0000000000
29358126,7064341655120,btc_qm_engine,btc_leading_zeros,0.0000000000
29358127,7064341656681,btc_qm_engine,btc_sha256_elapsed_ns,3573.0000000000
29358128,7064341657221,btc_qm_engine,btc_sha256_nonce,2148267018.0000000000
29358129,7064341659114,btc_qm_engine,btc_leading_zeros,0.0000000000
29358130,7064341659452,btc_qm_engine,btc_sha256_elapsed_ns,4742.0000000000
29358131,7064341661716,btc_qm_engine,btc_sha256_nonce,1069926928.0000000000
29358132,7064341662119,btc_qm_engine,btc_leading_zeros,0.0000000000
29358133,7064341662500,btc_qm_engine,btc_sha256_elapsed_ns,4035.0000000000
29358134,7064341665233,btc_qm_engine,btc_sha256_nonce,2488736884.0000000000
29358135,7064341665597,btc_qm_engine,btc_leading_zeros,1.0000000000
29358136,7064341665942,btc_qm_engine,btc_sha256_elapsed_ns,4714.0000000000
29358137,7064341666720,btc_qm_engine,btc_lebesgue_scan_nonce,2.0000000000
29358138,7064341667574,btc_qm_engine,btc_sha256_nonce,3416269071.0000000000
29358139,7064341668867,btc_qm_engine,btc_leading_zeros,0.0000000000
29358140,7064341669106,btc_qm_engine,btc_sha256_elapsed_ns,3600.0000000000
29358141,7064341669779,btc_qm_engine,btc_lebesgue_scan_nonce,0.0000000000
29358142,7064341671992,btc_qm_engine,btc_sha256_nonce,2148475890.0000000000
29358143,7064341672332,btc_qm_engine,btc_leading_zeros,3.0000000000
29358144,7064341672722,btc_qm_engine,btc_sha256_elapsed_ns,4245.0000000000
29358145,7064341674007,btc_qm_engine,btc_sha256_nonce,2148516614.0000000000
29358146,7064341674345,btc_qm_engine,btc_leading_zeros,0.0000000000
29358147,7064341674596,btc_qm_engine,btc_sha256_elapsed_ns,3579.0000000000
29358148,7064341675283,btc_qm_engine,btc_lebesgue_scan_nonce,11.0000000000
29358149,7064341678219,btc_qm_engine,btc_sha256_nonce,3678151744.0000000000
29358150,7064341678584,btc_qm_engine,btc_leading_zeros,3.0000000000
29358151,7064341678893,btc_qm_engine,btc_sha256_elapsed_ns,4383.0000000000
29358152,7064341679654,btc_qm_engine,btc_sha256_nonce,2148133837.0000000000
29358153,7064341681399,btc_qm_engine,btc_leading_zeros,2.0000000000
29358154,7064341681673,btc_qm_engine,btc_sha256_elapsed_ns,3300.0000000000
29358155,7064341683605,btc_qm_engine,btc_orbital_scan_nonce,2148315609.0000000000
29358156,7064341688236,btc_qm_engine,btc_sha256_nonce,391499726.0000000000
29358157,7064341688572,btc_qm_engine,btc_leading_zeros,0.0000000000
29358158,7064341688867,btc_qm_engine,btc_sha256_elapsed_ns,3828.0000000000
29358159,7064341689558,btc_qm_engine,btc_orbital_scan_nonce,2148267291.0000000000
29358160,7064341690658,btc_qm_engine,btc_sha256_nonce,2148315609.0000000000
29358161,7064341691054,btc_qm_engine,btc_leading_zeros,0.0000000000
29358162,7064341691407,btc_qm_engine,btc_sha256_elapsed_ns,5144.0000000000
29358163,7064341692254,btc_qm_engine,btc_lebesgue_scan_nonce,20.0000000000
29358164,7064341693783,btc_qm_engine,btc_sha256_nonce,2148267291.0000000000
29358165,7064341694218,btc_qm_engine,btc_leading_zeros,0.0000000000
29358166,7064341694514,btc_qm_engine,btc_sha256_elapsed_ns,3683.0000000000
29358167,7064341697676,btc_qm_engine,btc_sha256_nonce,2148302059.0000000000
